# Gene Family	1_2kraken_Abundance-RPKs	10_2kraken_Abundance-RPKs	13_2kraken_Abundance-RPKs	16_2kraken_Abundance-RPKs	17_2_2kraken_Abundance-RPKs	17_2kraken_Abundance-RPKs	18_2kraken_Abundance-RPKs	19_2kraken_Abundance-RPKs	20_2kraken_Abundance-RPKs	21_2kraken_Abundance-RPKs	22_2kraken_Abundance-RPKs	23_2kraken_Abundance-RPKs	24_2kraken_Abundance-RPKs	25_2kraken_Abundance-RPKs	26_2kraken_Abundance-RPKs	27_2kraken_Abundance-RPKs	2A_2kraken_Abundance-RPKs	2B_2kraken_Abundance-RPKs	2C_2kraken_Abundance-RPKs	3A_2kraken_Abundance-RPKs	3B_2kraken_Abundance-RPKs	4_2kraken_Abundance-RPKs	8_2_2kraken_Abundance-RPKs	8_2kraken_Abundance-RPKs	MmtII1_2_2kraken_Abundance-RPKs	MmtII1_2kraken_Abundance-RPKs	MmtII2_2_2kraken_Abundance-RPKs	MmtII2_2kraken_Abundance-RPKs	MmtII3_2_2kraken_Abundance-RPKs	MmtII3_2kraken_Abundance-RPKs
4.1.1.36	0.00104268	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.1.1.36|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	0.00104268	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.1.1.39	4.95617e-4	0.0292973	0.0161612	NA	NA	NA	NA	NA	NA	NA	0.00121832	NA	0.00276068	NA	9.57564e-4	0.00192037	5.3878e-4	0.00109738	0.00165948	0.00199586	0.00520744	0.00372347	0.00833802	0.006887	0.00158575	0.00128602	0.00208173	0.00216578	0.00272368	0.00337678
4.1.1.39|unclassified	4.95617e-4	0.0292973	0.0161612	NA	NA	NA	NA	NA	NA	NA	0.00121832	NA	0.00276068	NA	9.57564e-4	0.00192037	5.3878e-4	0.00109738	0.00165948	0.00199586	0.00520744	0.00372347	0.00833802	0.006887	0.00158575	0.00128602	0.00208173	0.00216578	0.00272368	0.00337678
4.1.1.49	0.00357616	NA	NA	NA	NA	NA	NA	NA	NA	7.52598e-4	7.98527e-4	3.54575e-4	6.67832e-4	3.67951e-4	0.0022071	NA	4.86116e-4	5.85329e-4	6.15529e-4	0.001464	NA	0.00146095	NA	NA	0.00345388	0.00341049	0.0024767	0.00217423	0.00285972	0.00283594
4.1.1.49|g__Enterobacter.s__Enterobacter_cloacae	0.00134242	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00146095	NA	NA	NA	NA	NA	NA	NA	NA
4.1.1.49|g__Marinobacter.s__Marinobacter_nanhaiticus	0.00223275	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.1.1.65	0.00150565	NA	NA	NA	NA	NA	NA	NA	NA	1.63251e-4	0.00139337	0.00235243	0.00178565	1.60916e-4	0.00136355	5.09224e-4	NA	NA	4.31958e-4	0.0023327	NA	0.00146095	NA	NA	2.34714e-4	1.95258e-4	3.71924e-4	2.50569e-4	4.91016e-4	4.26551e-4
4.1.1.65|g__Enterobacter.s__Enterobacter_cloacae	0.00150565	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00146095	NA	NA	NA	NA	NA	NA	NA	NA
4.1.1.81	0.00133352	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.13939e-5	NA	NA	NA
4.1.1.81|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	0.00133352	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.1.1.85	0.0016115	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00164226	NA	NA	NA	NA	NA	NA	NA	NA
4.1.1.85|g__Enterobacter.s__Enterobacter_cloacae	0.0016115	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.1.1.98	0.00168075	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.57955e-4	2.6473e-4	NA	NA	NA	7.06142e-4	NA	NA	2.88246e-5	1.12307e-4	3.19793e-5	3.61691e-5	5.23959e-4	5.29306e-4
4.1.1.98|g__Enterobacter.s__Enterobacter_cloacae	0.00168075	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.06142e-4	NA	NA	NA	NA	NA	NA	NA	NA
4.1.2.25	8.54717e-4	NA	NA	NA	NA	NA	0.0280423	NA	NA	NA	NA	NA	NA	NA	NA	0.00171657	NA	NA	NA	NA	NA	0.00155351	NA	NA	5.80874e-5	NA	4.53936e-5	NA	NA	NA
4.1.2.25|g__Lactobacillus.s__Lactobacillus_plantarum	8.54717e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00155351	NA	NA	NA	NA	NA	NA	NA	NA
4.1.2.4	0.00134242	0.0119577	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.40413e-4	3.49661e-4	NA	NA	NA	0.00188941	0.00805886	0.00665642	4.43873e-4	4.05828e-4	9.57038e-4	0.0010822	4.95884e-4	4.83177e-4
4.1.2.4|g__Enterobacter.s__Enterobacter_cloacae	0.00134242	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00188941	NA	NA	NA	NA	NA	NA	NA	NA
4.1.2.40	0.00130681	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.1.2.40|g__Enterobacter.s__Enterobacter_cloacae	0.00130681	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.1.2.48	0.00140276	NA	NA	NA	NA	NA	NA	NA	NA	5.80106e-4	6.10511e-4	NA	NA	5.71477e-4	0.00266238	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.03721e-5	NA	NA	NA	NA	NA
4.1.2.48|g__Marinobacter.s__Marinobacter_nanhaiticus	0.00140276	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.1.2.5	0.00247314	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.1.2.5|unclassified	0.00247314	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.1.3.1	8.48781e-4	NA	0.00216687	NA	NA	NA	NA	NA	NA	0.00185583	7.55845e-4	3.10948e-4	0.00132507	0.00108079	0.00222405	3.78326e-4	9.65237e-4	4.59679e-4	6.87202e-4	0.00326578	NA	NA	NA	NA	0.00484709	0.00473688	0.00430791	0.00441769	0.00427499	0.00442579
4.1.3.1|g__Enterobacter.s__Enterobacter_cloacae	8.48781e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.1.3.27	0.00282828	NA	0.00184125	NA	NA	NA	NA	NA	NA	0.00123824	4.3222e-4	6.9418e-4	0.00110584	0.00160214	0.00116017	8.54028e-4	1.74458e-4	7.20541e-4	4.93891e-4	NA	NA	NA	NA	NA	1.54203e-4	3.33573e-5	1.30943e-4	7.25243e-5	NA	1.15356e-4
4.1.3.27|g__Enterobacter.s__Enterobacter_cloacae	7.88437e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.1.3.27|unclassified	0.00203985	NA	0.00184125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.74458e-4	7.20541e-4	4.93891e-4	NA	NA	NA	NA	NA	1.33586e-4	NA	1.30943e-4	7.25243e-5	NA	1.15356e-4
4.1.3.34	0.00135528	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.81907e-4	3.52401e-4	3.48493e-4	NA	NA	0.00113174	NA	NA	NA	1.44111e-4	NA	9.21646e-5	NA	NA
4.1.3.34|g__Lactobacillus.s__Lactobacillus_casei_paracasei	0.00135528	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00113174	NA	NA	NA	NA	NA	NA	NA	NA
4.1.3.36	0.00509763	NA	0.00497392	0.00710539	NA	NA	NA	0.0245789	NA	0.00194258	NA	0.00288365	5.9414e-4	NA	NA	NA	0.0106633	0.00873019	0.014103	0.0121907	0.00767005	0.0119538	NA	NA	0.00548024	0.00567834	0.00398984	0.00451384	0.00377884	0.00403922
4.1.3.36|g__Enterobacter.s__Enterobacter_cloacae	0.00129691	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00121762	NA	NA	NA	NA	NA	NA	NA	NA
4.1.3.36|unclassified	0.00380072	NA	0.00497392	NA	NA	NA	NA	NA	NA	0.00194258	NA	0.00288365	NA	NA	NA	NA	0.0106633	0.00873019	0.014103	0.0121907	0.00767005	0.0107372	NA	NA	0.00548024	0.00567834	0.00398984	0.00451384	0.00377884	0.00403922
4.1.3.38	0.00175395	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.63998e-4	5.00426e-4	5.32884e-4	0.00119308	NA	NA	NA	NA	NA	NA	NA	0.00156401	NA	NA	NA	NA	NA	NA	NA	NA
4.1.3.38|g__Enterobacter.s__Enterobacter_cloacae	0.00175395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00156401	NA	NA	NA	NA	NA	NA	NA	NA
4.1.3.40	0.0023109	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.74962e-5	4.08064e-5	7.8162e-5	3.79988e-5	NA	NA
4.1.3.40|g__Enterobacter.s__Enterobacter_cloacae	0.0023109	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.1.3.6	0.00135528	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.69549e-4	2.70317e-4	2.1148e-4	NA	NA	0.00113174	NA	NA	NA	NA	NA	NA	NA	1.03724e-4
4.1.3.6|g__Lactobacillus.s__Lactobacillus_casei_paracasei	0.00135528	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00113174	NA	NA	NA	NA	NA	NA	NA	NA
4.1.99.12	0.0018598	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00281159	0.00129213	NA	NA	NA	NA	2.41742e-4	NA	3.42902e-4	NA	NA	NA	NA	NA	1.01721e-4	1.66729e-4	3.6797e-4	3.33316e-4	2.19238e-4	1.84372e-4
4.1.99.12|g__Enterobacter.s__Enterobacter_cloacae	0.0018598	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.1.99.17	6.18285e-4	NA	0.0107278	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.012847	0.0159153	0.0159426	0.00994664	0.00901166	NA	NA	NA	0.00157957	0.00193113	0.0016108	0.00136955	0.00261018	0.00166268
4.1.99.17|g__Enterobacter.s__Enterobacter_cloacae	6.18285e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.11	0.00580396	NA	8.7033e-4	NA	NA	NA	0.00652872	NA	NA	0.0044776	0.00682205	0.00374763	0.00179117	0.00195305	0.00301983	0.00362576	0.0038086	0.00241013	0.00326755	0.00746464	0.0160298	7.78665e-4	0.00185629	0.00153325	0.0374035	0.0392276	0.0343655	0.035222	0.0288284	0.0300169
4.2.1.11|g__Enterobacter.s__Enterobacter_cloacae	0.00299942	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.11|g__Halococcus.s__Halococcus_hamelinensis	9.0319e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.11|g__Lactobacillus.s__Lactobacillus_casei_paracasei	9.39793e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.11|g__Lactobacillus.s__Lactobacillus_plantarum	9.61557e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.78665e-4	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.12	0.00123756	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00518919	NA	NA	5.22805e-5	NA	NA	3.51768e-5	1.96691e-4	1.74843e-4
4.2.1.12|g__Enterobacter.s__Enterobacter_cloacae	5.75747e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.12|g__Marinobacter.s__Marinobacter_nanhaiticus	6.60823e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.126	0.00132758	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00379981	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.126|g__Enterobacter.s__Enterobacter_cloacae	0.00132758	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0011241	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.17	0.00414597	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00188999	0.001902	7.90365e-4	NA	NA	NA	NA	0.00236299	NA	NA	1.23434e-4	9.97003e-5	5.51952e-4	6.05508e-4
4.2.1.17|g__Marinobacter.s__Marinobacter_nanhaiticus	0.00414597	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.2	0.0021635	NA	NA	NA	0.015705	0.00743881	NA	0.00677807	0.0114547	8.60405e-4	NA	NA	0.00117861	8.43681e-4	6.51729e-4	0.0013574	0.00274263	3.41549e-4	0.00262433	7.39e-4	0.00167751	NA	0.00330913	0.0039888	2.61485e-4	2.30852e-4	3.55909e-4	5.68503e-4	4.30286e-4	3.93332e-4
4.2.1.2|g__Enterobacter.s__Enterobacter_cloacae	7.24135e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.2|g__Halococcus.s__Halococcus_hamelinensis	7.21167e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.2|g__Marinobacter.s__Marinobacter_nanhaiticus	7.182e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.20	0.00625506	0.0054168	NA	0.00449069	0.019663	0.00931357	0.028273	0.00749111	0.0155227	8.4141e-4	5.87819e-4	4.65781e-4	0.00143883	2.7471e-4	NA	0.00200869	0.00891901	0.00497814	0.00691578	0.00487908	NA	0.00171764	0.00378186	0.00312372	0.00420309	0.0038691	0.00354571	0.00306607	0.00338131	0.00348925
4.2.1.20|g__Lactobacillus.s__Lactobacillus_plantarum	0.00109906	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.20|g__Marinobacter.s__Marinobacter_nanhaiticus	0.005156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.24	0.00406683	NA	NA	0.0072914	NA	0.0102853	0.00787247	0.0104188	NA	6.9202e-4	NA	0.00173566	6.19011e-4	0.00131991	0.00102998	0.00212469	7.23771e-4	0.00108121	5.69669e-4	0.00111876	NA	NA	0.00218231	0.00180254	7.21683e-4	6.93253e-4	9.6094e-4	0.00102884	9.16887e-4	0.00110585
4.2.1.24|g__Enterobacter.s__Enterobacter_cloacae	0.00114655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.24|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	0.00148092	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.24|g__Marinobacter.s__Marinobacter_nanhaiticus	0.00144036	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.3	0.00158083	0.00653511	NA	0.00410274	NA	NA	0.0109739	0.0204097	NA	NA	NA	NA	NA	NA	NA	NA	0.00396003	9.3037e-4	0.00364889	0.0068796	NA	0.00117563	0.0216438	0.0178772	0.00612344	0.00577739	0.00707415	0.00717282	0.00933978	0.00897668
4.2.1.3|g__Enterobacter.s__Enterobacter_cloacae	0.00158083	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00117563	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.33	0.00216449	0.0247193	0.00840069	NA	NA	0.00675083	NA	NA	NA	NA	0.00217028	NA	NA	NA	NA	NA	0.00841725	0.00445792	0.00611384	0.0119742	0.00868768	0.00359751	0.00160158	0.00132287	0.00105886	0.00117981	0.003927	0.00337425	0.00352986	0.00283305
4.2.1.33|g__Enterobacter.s__Enterobacter_cloacae	0.00216449	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.42	6.95447e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.46554e-4	3.44772e-4	1.66232e-4	NA	NA	0.00205735	NA	NA	NA	1.62371e-5	1.82355e-5	2.12218e-5	NA	NA
4.2.1.42|g__Enterobacter.s__Enterobacter_cloacae	6.95447e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00205735	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.49	0.0019063	NA	0.00963074	0.0104535	NA	NA	0.00475063	NA	NA	NA	NA	NA	NA	0.00207837	NA	NA	0.0097858	0.0139301	0.0103844	0.0213013	0.00138931	0.00205163	0.00120424	9.94677e-4	1.44032e-4	1.79705e-4	1.60504e-4	1.35053e-4	3.82614e-4	2.74477e-4
4.2.1.49|g__Enterobacter.s__Enterobacter_cloacae	0.00121678	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.91828e-4	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.49|g__Halococcus.s__Halococcus_hamelinensis	6.89511e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.59	0.00239499	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00157087	0.00102502	9.78041e-4	0.00351118	NA	0.00435709	NA	NA	0.00551229	0.00512138	0.00396675	0.00404677	0.00253149	0.00320596
4.2.1.59|unclassified	0.00239499	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00157087	0.00102502	9.78041e-4	0.00351118	NA	NA	NA	NA	0.00483018	0.00422424	0.00270288	0.0029394	0.00227357	0.00286998
4.2.1.9	0.00126922	NA	0.0026681	NA	0.0123824	0.00586505	NA	0.00554493	NA	6.91507e-4	0.00109784	5.83402e-4	6.19933e-4	6.77752e-4	0.00103999	3.61299e-4	0.00751388	0.00453925	0.00462736	5.9064e-4	NA	NA	NA	NA	0.00342682	0.00311153	0.0036539	0.00355451	0.00480491	0.00420288
4.2.1.9|g__Marinobacter.s__Marinobacter_nanhaiticus	0.00126922	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.99	3.87788e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.37024e-4	NA	NA	0.00117563	NA	NA	4.01937e-4	3.97211e-4	8.37991e-4	7.96672e-4	0.00277645	0.00256858
4.2.1.99|g__Enterobacter.s__Enterobacter_cloacae	3.87788e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00117563	NA	NA	NA	NA	NA	NA	NA	NA
4.2.2.n1	0.00358209	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.51383e-4	NA	NA	1.47182e-5	2.22619e-5	2.77044e-5	2.50982e-5	NA	NA
4.2.2.n1|g__Enterobacter.s__Enterobacter_cloacae	0.00358209	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.51383e-4	NA	NA	NA	NA	NA	NA	NA	NA
4.2.3.1	0.00182617	0.00524207	7.97021e-4	NA	NA	NA	NA	0.00798604	NA	0.00167769	8.20678e-4	3.40033e-4	3.6892e-4	8.02575e-4	NA	8.38597e-4	6.98304e-4	9.58036e-4	3.38054e-4	0.00180085	NA	NA	0.00338859	0.0027989	0.00105228	0.00109534	0.00252556	0.00207993	0.00128102	0.00187566
4.2.3.1|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	9.07147e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.3.1|g__Marinobacter.s__Marinobacter_nanhaiticus	9.19019e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.3.4	0.00112083	NA	9.41082e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.32488e-4	NA	NA	0.00246577	NA	NA	4.50219e-5	NA	NA	NA	8.04504e-5	NA
4.2.3.4|g__Enterobacter.s__Enterobacter_cloacae	0.00112083	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00246577	NA	NA	NA	NA	NA	NA	NA	NA
4.2.3.5	0.00113665	NA	0.00107321	NA	NA	NA	NA	NA	NA	5.99614e-4	0.00125938	4.9957e-4	0.00269758	NA	NA	6.12984e-4	0.00277337	0.00149475	0.00229095	NA	NA	NA	NA	NA	2.66579e-4	4.67614e-4	7.82175e-4	7.07608e-4	7.49076e-4	9.17815e-4
4.2.3.5|g__Lactobacillus.s__Lactobacillus_plantarum	0.00113665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.99.18	0.00282433	NA	NA	NA	NA	NA	0.0126163	NA	NA	0.00361771	0.00300825	0.00175748	0.00410878	0.00387201	0.00469769	0.0026435	0.00114559	7.24302e-4	0.001094	NA	0.00406459	0.00583998	NA	0.00288136	4.27091e-4	4.41208e-4	2.84996e-4	2.60616e-4	3.12395e-4	3.31505e-4
4.2.99.18|g__Lactobacillus.s__Lactobacillus_plantarum	8.45814e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.99.18|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	0.00197851	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.3.1.1	0.00247017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.51998e-4	2.30068e-4	1.247e-4	2.27548e-4	2.22786e-4	1.94113e-5
4.3.1.1|g__Enterobacter.s__Enterobacter_cloacae	0.00247017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.3.1.19	0.00152246	NA	NA	NA	NA	NA	NA	NA	NA	7.08448e-4	3.75491e-4	5.89818e-4	0.00159451	0.00104721	NA	0.00146701	NA	3.21673e-4	3.74917e-4	8.56568e-4	0.0044621	NA	NA	NA	1.91382e-4	1.59907e-4	2.4157e-4	1.5337e-4	2.24085e-4	NA
4.3.1.19|g__Enterobacter.s__Enterobacter_cloacae	6.99404e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
