# Gene Family	1_2kraken_Abundance-RPKs	10_2kraken_Abundance-RPKs	13_2kraken_Abundance-RPKs	16_2kraken_Abundance-RPKs	17_2_2kraken_Abundance-RPKs	17_2kraken_Abundance-RPKs	18_2kraken_Abundance-RPKs	19_2kraken_Abundance-RPKs	20_2kraken_Abundance-RPKs	21_2kraken_Abundance-RPKs	22_2kraken_Abundance-RPKs	23_2kraken_Abundance-RPKs	24_2kraken_Abundance-RPKs	25_2kraken_Abundance-RPKs	26_2kraken_Abundance-RPKs	27_2kraken_Abundance-RPKs	2A_2kraken_Abundance-RPKs	2B_2kraken_Abundance-RPKs	2C_2kraken_Abundance-RPKs	3A_2kraken_Abundance-RPKs	3B_2kraken_Abundance-RPKs	4_2kraken_Abundance-RPKs	8_2_2kraken_Abundance-RPKs	8_2kraken_Abundance-RPKs	MmtII1_2_2kraken_Abundance-RPKs	MmtII1_2kraken_Abundance-RPKs	MmtII2_2_2kraken_Abundance-RPKs	MmtII2_2kraken_Abundance-RPKs	MmtII3_2_2kraken_Abundance-RPKs	MmtII3_2kraken_Abundance-RPKs
K06193|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.26354e-4	NA	NA	NA	NA	NA	NA	NA	NA	5.97458e-6	2.12544e-6	NA	NA	NA
K06207|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.2531e-4	3.88649e-4	1.42376e-4	NA	NA	NA	NA	NA	3.93972e-4	3.63499e-4	5.34436e-4	5.23182e-4	5.17285e-4	5.99316e-4
K06217	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.16948e-4	NA	1.78922e-4	NA	NA	5.7627e-4	0.00242089	0.0027913	2.60594e-4	2.26942e-4	1.997e-4	2.10558e-4	3.53458e-4	2.52896e-4
K06217|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.16948e-4	NA	1.78922e-4	NA	NA	NA	0.00242089	0.0027913	1.81179e-4	1.54553e-4	1.27218e-4	1.55099e-4	3.53458e-4	2.2832e-4
K06223	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.08297e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K06223|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.08297e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K06281|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.57727e-4	4.97587e-4	7.95158e-4	NA	NA	NA	NA	NA	NA	NA	2.13675e-5	3.22863e-5	NA	NA
K06282	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.18362e-4	9.04014e-4	6.26514e-4	NA	0.00562636	NA	NA	NA	NA	NA	NA	NA	NA	NA
K06282|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.18362e-4	9.04014e-4	6.26514e-4	NA	0.00562636	NA	NA	NA	NA	NA	NA	NA	NA	NA
K06283	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.03732e-5	NA	NA	NA	NA	NA	NA	NA	1.29592e-4	1.10926e-4	1.99415e-4	2.95488e-4	2.01349e-4	3.27461e-4
K06283|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.03732e-5	NA	NA	NA	NA	NA	NA	NA	1.29592e-4	1.10926e-4	1.99415e-4	2.95488e-4	2.01349e-4	3.27461e-4
K06285	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.58726e-5	NA	NA	NA	NA	NA	NA	NA	1.17058e-4	7.53395e-5	8.38631e-5	4.13043e-5	3.35651e-5	5.66027e-5
K06285|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.58726e-5	NA	NA	NA	NA	NA	NA	NA	1.17058e-4	7.53395e-5	8.38631e-5	4.13043e-5	3.35651e-5	5.66027e-5
K06346	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.51466e-5	NA	NA	NA	NA	0.00103902	NA	NA	NA	NA	8.5489e-6	1.03774e-5	NA	NA
K06346|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.51466e-5	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.5489e-6	1.03774e-5	NA	NA
K06412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.54345e-4	9.63764e-4	6.34796e-5	NA	NA	NA	NA	NA	0.00458585	0.00465885	0.00238339	0.0024200100000000002	0.0016888	0.00140323
K06412|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.54345e-4	9.63764e-4	6.34796e-5	NA	NA	NA	NA	NA	0.00458585	0.00465885	0.00238339	0.0024200100000000002	0.0016888	0.00140323
K06421	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.50541e-4	NA	NA	NA	NA	NA	NA	NA	5.76318e-6	NA	3.30245e-5	2.6629e-5	2.75948e-4	4.53152e-4
K06421|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.50541e-4	NA	NA	NA	NA	NA	NA	NA	5.76318e-6	NA	3.30245e-5	2.6629e-5	2.75948e-4	4.53152e-4
K06861|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.94997e-4	4.00363e-4	2.51349e-4	NA	NA	NA	NA	NA	1.11574e-5	NA	2.91082e-5	NA	7.11049e-5	5.01154e-5
K06907|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.10067e-4	1.89538e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K06911	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.84553e-4	NA	2.12784e-4	NA	NA	NA	NA	NA	NA	6.86751e-6	2.68414e-5	NA	4.37338e-5	3.94792e-5
K06911|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.84553e-4	NA	2.12784e-4	NA	NA	NA	NA	NA	NA	NA	1.21706e-5	NA	4.37338e-5	3.94792e-5
K06915|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.78976e-4	NA	NA	0.00227777	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K06930|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.43482e-4	NA	1.10005e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K06936	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.07653e-4	NA	2.23108e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.82752e-5	NA
K06936|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.07653e-4	NA	2.23108e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.82752e-5	NA
K06941|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.46137e-4	NA	NA	NA	NA	NA	NA	NA	2.15331e-4	2.25949e-4	1.8423e-4	2.48721e-4	1.53318e-4	1.69372e-4
K06942|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00108574	5.37256e-4	5.02399e-4	0.00172077	NA	NA	NA	NA	1.66574e-4	1.43428e-4	1.95717e-4	1.89071e-4	1.85339e-4	1.73171e-4
K06958	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.26282e-5	NA	9.25925e-5	NA	NA	0.00156409	NA	NA	5.08563e-4	5.56241e-4	4.26125e-4	4.5099e-4	3.94157e-4	4.4175e-4
K06958|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.26282e-5	NA	9.25925e-5	NA	NA	NA	NA	NA	5.04966e-4	5.39973e-4	4.18847e-4	4.46486e-4	3.6914e-4	3.9353e-4
K06966|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.27771e-4	NA	1.07872e-4	NA	NA	NA	NA	NA	NA	NA	NA	7.43337e-6	NA	5.85912e-5
K06974|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.39786e-4	1.16729e-4	NA	NA	NA	NA	NA	NA	NA	NA	1.54106e-5	6.08799e-6	1.34213e-5	NA
K07006|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.26708e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07032	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.49212e-4	6.52038e-4	5.73702e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07032|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.49212e-4	6.52038e-4	5.73702e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07042	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.87806e-4	NA	NA	NA	NA	NA	NA	NA	6.57331e-6	2.62475e-5	1.74348e-5	1.31921e-5	2.83281e-5	8.68067e-6
K07042|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.87806e-4	NA	NA	NA	NA	NA	NA	NA	6.57331e-6	NA	NA	1.31921e-5	2.83281e-5	8.68067e-6
K07043	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.69876e-5	NA	NA	NA	NA	NA	NA	NA	1.49937e-5	1.35434e-5	7.55216e-6	1.96994e-5	NA	NA
K07043|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.69876e-5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07045|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.1885e-4	NA	2.34051e-4	NA	NA	NA	NA	NA	NA	NA	NA	2.32909e-5	NA	NA
K07065	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.74723e-5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07065|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.74723e-5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07067	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.3686100000000007e-05	NA	NA	NA	NA	NA	NA	NA	2.28059e-5	3.01718e-5	3.23294e-5	NA	3.36121e-5	NA
K07067|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.3686100000000007e-05	NA	NA	NA	NA	NA	NA	NA	2.28059e-5	3.01718e-5	3.23294e-5	NA	3.36121e-5	NA
K07068	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.26067e-4	NA	1.8725e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.88169e-5	NA
K07068|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.26067e-4	NA	1.8725e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.88169e-5	NA
K07089|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.79612e-5	NA	4.07398e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07090	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.16567e-5	NA	1.265e-4	NA	NA	NA	NA	NA	7.86454e-6	1.92306e-5	5.35107e-5	1.75603e-5	NA	NA
K07090|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.16567e-5	NA	1.265e-4	NA	NA	NA	NA	NA	NA	1.32138e-5	4.1776e-5	3.07355e-6	NA	NA
K07101|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.00527e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07103|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.1551e-4	NA	3.02302e-4	NA	NA	NA	NA	NA	NA	NA	NA	1.36311e-5	7.91307e-5	NA
K07112	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.62644e-4	NA	NA	NA	NA	NA	NA	NA	4.7611e-6	NA	9.20397e-6	2.93e-6	5.45426e-6	NA
K07112|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.62644e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07115|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.38853e-5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07129|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.43325e-4	1.73489e-4	2.90785e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.51166e-5	1.08541e-5
K07147|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.19422e-5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07161	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.94731e-4	2.81055e-4	1.81583e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07161|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.94731e-4	2.81055e-4	1.81583e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07175|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.86121e-4	2.84814e-4	4.5842e-4	NA	NA	0.00245192	NA	NA	1.09932e-4	1.08995e-4	1.91568e-4	1.30206e-4	6.20106e-5	6.80184e-5
K07183	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.52088e-5	NA	1.0232e-4	NA	NA	NA	NA	NA	NA	6.3191e-5	1.2008e-4	1.17895e-4	6.73768e-5	5.2672e-5
K07183|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.52088e-5	NA	1.0232e-4	NA	NA	NA	NA	NA	NA	3.98254e-5	9.21363e-5	1.17895e-4	1.67737e-5	NA
K07220|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.21969e-4	2.235e-4	3.54173e-4	NA	NA	NA	NA	NA	5.17539e-5	1.87247e-5	NA	1.15765e-5	NA	4.81004e-5
K07301|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.82714e-4	2.60151e-4	NA	NA	NA	0.00314847	NA	NA	NA	1.67166e-5	1.1935e-5	NA	NA	NA
K07304|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.16637e-4	1.46412e-4	9.55612e-4	NA	NA	NA	0.00167906	0.00128919	NA	2.95855e-6	NA	8.5958e-6	NA	NA
K07316	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.60141e-4	8.67308e-4	6.51199e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07316|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.60141e-4	8.67308e-4	6.51199e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07341	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.29761e-4	NA	6.14423e-4	NA	NA	NA	NA	NA	1.70776e-5	NA	NA	2.84303e-5	NA	NA
K07341|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.29761e-4	NA	6.14423e-4	NA	NA	NA	NA	NA	1.70776e-5	NA	NA	2.84303e-5	NA	NA
K07342	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.52687e-4	1.06003e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.58709e-5	NA
K07342|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.52687e-4	1.06003e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.58709e-5	NA
K07400	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.48217e-4	NA	NA	NA	NA	NA	NA	NA	2.8427e-5	8.81049e-6	3.88588e-5	2.62743e-5	6.4224e-5	1.02199e-5
K07400|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.48217e-4	NA	NA	NA	NA	NA	NA	NA	1.47868e-5	NA	2.74752e-5	1.98036e-5	6.4224e-5	1.02199e-5
K07442|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.52422e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.92772e-6	NA	3.4310700000000003e-05	NA
K07461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.09559e-4	2.39576e-4	1.13722e-4	NA	NA	NA	NA	NA	5.36933e-6	NA	2.42352e-5	NA	NA	NA
K07461|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.09559e-4	2.39576e-4	1.13722e-4	NA	NA	NA	NA	NA	5.36933e-6	NA	2.42352e-5	NA	NA	NA
K07481	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.16441e-4	NA	1.75618e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07481|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.16441e-4	NA	1.75618e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07487|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53307e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07496	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.72309e-4	2.90794e-5	9.11174e-4	NA	NA	NA	0.00346459	0.00292516	4.25982e-4	3.72911e-4	4.88496e-4	4.20969e-4	3.04734e-4	1.54548e-4
K07496|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.72309e-4	2.90794e-5	9.11174e-4	NA	NA	NA	0.00346459	0.00292516	4.25982e-4	3.72911e-4	4.88496e-4	4.20969e-4	3.04734e-4	1.54548e-4
K07503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.11082e-4	1.75711e-4	3.73972e-4	NA	NA	NA	NA	NA	NA	7.0208e-6	NA	NA	3.68118e-5	2.73302e-5
K07503|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.11082e-4	1.75711e-4	3.73972e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07539	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.80016e-4	2.44816e-4	2.76998e-4	NA	NA	NA	NA	NA	2.41345e-5	2.25877e-5	2.86864e-5	NA	2.93913e-4	2.85458e-4
K07539|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.80016e-4	2.44816e-4	2.76998e-4	NA	NA	NA	NA	NA	2.41345e-5	2.25877e-5	2.86864e-5	NA	2.93913e-4	2.85458e-4
K07560|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.00128e-5	NA	NA	NA	NA	NA	NA	NA	2.742e-5	3.01488e-5	NA	7.6895e-6	NA	5.12582e-5
K07561|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.65253e-4	NA	4.00722e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07579	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.03047e-5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07579|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.03047e-5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07580	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00170432	0.00171322	9.315e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.92087e-5	3.28663e-5
K07580|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00170432	0.00171322	9.315e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.92087e-5	3.28663e-5
K07588	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.16682e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.8306e-5
K07588|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.16682e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.8306e-5
K07654	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.34027e-5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07654|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.34027e-5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07657|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.52223e-4	NA	2.31527e-4	NA	NA	NA	NA	NA	1.74042e-5	4.38034e-6	2.30193e-5	2.83262e-5	NA	1.49038e-5
K07665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.05818e-4	3.08571e-4	1.06816e-4	NA	NA	0.00217562	NA	NA	1.41736e-5	1.64598e-5	3.58474e-5	4.98298e-5	NA	NA
K07665|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.05818e-4	3.08571e-4	1.06816e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.83976e-4	NA	2.25012e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07669|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.83976e-4	NA	2.25012e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07695	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.05089e-4	1.36591e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07695|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.05089e-4	1.36591e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07699	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.63907e-4	NA	NA	NA	NA	NA	NA	NA	3.67293e-4	4.44403e-4	7.9169e-4	6.94467e-4	3.69492e-4	4.68201e-4
K07699|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.63907e-4	NA	NA	NA	NA	NA	NA	NA	3.67293e-4	4.44403e-4	7.9169e-4	6.94467e-4	3.69492e-4	4.68201e-4
K07712|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.48126e-4	4.46589e-4	4.41719e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07726	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.75588e-4	8.11069e-4	1.0622e-4	0.00233363	NA	NA	NA	NA	8.69636e-5	3.11414e-5	1.84833e-5	2.8146e-5	2.46704e-5	NA
K07726|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.75588e-4	8.11069e-4	1.0622e-4	0.00233363	NA	NA	NA	NA	8.69636e-5	3.11414e-5	1.84833e-5	2.8146e-5	2.46704e-5	NA
K07727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00117425	0.00159567	0.00131277	NA	0.00400674	5.6516e-4	NA	NA	2.02409e-5	2.69757e-5	7.67704e-6	1.00003e-5	1.82709e-5	NA
K07727|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00117425	0.00159567	0.00131277	NA	0.00400674	5.6516e-4	NA	NA	2.02409e-5	2.69757e-5	7.67704e-6	1.00003e-5	1.82709e-5	NA
K07735	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.79086e-4	NA	1.09959e-4	NA	NA	NA	NA	NA	5.87784e-6	NA	1.82359e-5	1.48696e-5	NA	NA
K07735|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.79086e-4	NA	1.09959e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07739|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.77227e-4	NA	2.58048e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.1974e-5	NA
