# Gene Family	1_2kraken_Abundance-RPKs	10_2kraken_Abundance-RPKs	13_2kraken_Abundance-RPKs	16_2kraken_Abundance-RPKs	17_2_2kraken_Abundance-RPKs	17_2kraken_Abundance-RPKs	18_2kraken_Abundance-RPKs	19_2kraken_Abundance-RPKs	20_2kraken_Abundance-RPKs	21_2kraken_Abundance-RPKs	22_2kraken_Abundance-RPKs	23_2kraken_Abundance-RPKs	24_2kraken_Abundance-RPKs	25_2kraken_Abundance-RPKs	26_2kraken_Abundance-RPKs	27_2kraken_Abundance-RPKs	2A_2kraken_Abundance-RPKs	2B_2kraken_Abundance-RPKs	2C_2kraken_Abundance-RPKs	3A_2kraken_Abundance-RPKs	3B_2kraken_Abundance-RPKs	4_2kraken_Abundance-RPKs	8_2_2kraken_Abundance-RPKs	8_2kraken_Abundance-RPKs	MmtII1_2_2kraken_Abundance-RPKs	MmtII1_2kraken_Abundance-RPKs	MmtII2_2_2kraken_Abundance-RPKs	MmtII2_2kraken_Abundance-RPKs	MmtII3_2_2kraken_Abundance-RPKs	MmtII3_2kraken_Abundance-RPKs
PF00117|g__Lactobacillus.s__Lactobacillus_plantarum	125.679	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	641.953	NA	NA	NA	NA	NA	NA	NA	NA
PF00117|unclassified	646.397	NA	397.845	NA	NA	NA	NA	NA	NA	NA	NA	183.81	NA	NA	NA	924.406	1367.04	567.536	1395.47	652.392	NA	323.768	410.141	336.755	574.908	567.572	623.648	642.071	844.397	837.403
PF00118	2297.91	3517.87	8409.42	1632.78	2572.32	2293.88	1104.53	8940.08	9399.96	2183.47	1069.92	1494.77	2622.84	1803.96	2273.66	4164.15	7377.64	9781.28	7599.19	6210.19	14889	4111.37	6568.47	6037.05	5313.27	5207.83	5105.56	5067.34	11149.5	10850.2
PF00118|g__Halococcus.s__Halococcus_hamelinensis	104.207	NA	NA	NA	NA	NA	NA	NA	NA	71.7432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00118|unclassified	2193.71	1786.98	4755.5	NA	NA	NA	NA	3275.56	8069.04	556.81	NA	179.034	1109.31	956.994	1283.16	2904.19	7377.64	9781.28	7599.19	5532.02	14672.5	4111.37	4381.99	3906.85	5292.4	5013.62	4657.49	4848.67	10543.2	10243.5
PF00120	993.594	NA	919.779	NA	NA	NA	NA	NA	4542.92	213.062	NA	548.795	96.8387	114.947	181.819	NA	1668.66	573.279	1065.5	1979.13	418.629	669.714	908.928	1068.39	2797.77	2981.51	3585.36	3521.14	3163.67	3268.88
PF00120|g__Enterobacter.s__Enterobacter_cloacae	119.048	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	135.934	NA	NA	NA	NA	NA	NA	NA	NA
PF00120|g__Halococcus.s__Halococcus_hamelinensis	119.364	NA	NA	NA	NA	NA	NA	NA	3006.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00120|g__Lactobacillus.s__Lactobacillus_casei_paracasei	146.679	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00120|unclassified	608.661	NA	509.192	NA	NA	NA	NA	NA	NA	NA	NA	452.525	NA	NA	NA	NA	1668.66	573.279	1065.5	1857.46	NA	303.551	584.024	636.788	2518.2	2460.79	3012.74	3199.42	2558.74	2622.95
PF00122	1441.37	313.819	1282.35	NA	NA	685.373	478.359	979.568	NA	1798.53	1927.48	1411.93	1406.83	1465	1708.89	1085.37	607.384	260.859	429.58	109.771	NA	517.938	1106.88	1001.87	352.703	52.3768	257.838	262.952	354.301	241.796
PF00122|g__Enterobacter.s__Enterobacter_cloacae	668.975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	86.147	NA	NA	NA	NA	NA	NA	NA	NA
PF00122|g__Lactobacillus.s__Lactobacillus_casei_paracasei	494.666	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	182.855	NA	NA	NA	NA	NA	NA	NA	NA
PF00122|g__Lactobacillus.s__Lactobacillus_plantarum	139.416	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	248.936	NA	NA	NA	NA	NA	NA	NA	NA
PF00122|g__Marinobacter.s__Marinobacter_nanhaiticus	138.468	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00124	990.437	3504.05	196.831	NA	NA	NA	NA	NA	NA	NA	236.862	NA	NA	NA	NA	NA	92.2689	47.5917	393.158	NA	947.994	472.224	2378.21	1952.68	365.674	374.85	1398.66	1508.04	1418.55	1254.35
PF00124|unclassified	990.437	3504.05	196.831	NA	NA	NA	NA	NA	NA	NA	236.862	NA	NA	NA	NA	NA	92.2689	47.5917	393.158	NA	947.994	472.224	2378.21	1952.68	365.674	374.85	1398.66	1508.04	1418.55	1254.35
PF00126	5470.69	NA	113.059	NA	9916.11	4406.69	942.098	NA	5784.87	295.747	NA	NA	NA	NA	NA	486.556	295.951	291.192	98.4209	677.745	4197.42	3244.92	NA	NA	171.144	171.38	107.888	89.6905	114.185	37.5477
PF00126|g__Enterobacter.s__Enterobacter_cloacae	2408.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1269.42	NA	NA	NA	NA	NA	NA	NA	NA
PF00126|g__Lactobacillus.s__Lactobacillus_plantarum	609.767	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	513.11	NA	NA	NA	NA	NA	NA	NA	NA
PF00126|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	268.569	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00126|g__Marinobacter.s__Marinobacter_nanhaiticus	1991.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00126|unclassified	192.624	NA	NA	NA	9916.11	4406.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	486.556	295.951	291.192	98.4209	677.745	2773.67	NA	NA	NA	53.4483	55.9483	38.9959	10.6463	89.4567	27.383
PF00127	86.8388	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	385.968	NA	NA	NA	NA	7.00559	NA	7.93855	NA	17.9713	23.4378
PF00127|g__Halococcus.s__Halococcus_hamelinensis	86.8388	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00128	310.409	NA	110.682	297.232	NA	NA	588.811	NA	NA	837.899	1307.24	1117.27	749.008	1300.68	831.37	961.927	265.253	36.1762	135.267	NA	199.794	177.876	96.6688	79.372	26.8827	46.3407	103.839	118.111	25.8877	51.9803
PF00128|g__Lactobacillus.s__Lactobacillus_casei_paracasei	87.7862	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	83.8839	NA	NA	NA	NA	NA	NA	NA	NA
PF00128|g__Marinobacter.s__Marinobacter_nanhaiticus	222.623	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00129	324.935	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00129|unclassified	324.935	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00132	818.18	1107.31	NA	2871.92	2140.11	3396.4	1171.94	NA	NA	55.33	199.834	293.915	704.766	NA	NA	236.109	1276.67	1007.5	880.799	NA	NA	588.394	NA	NA	288.145	253.279	410.301	253.167	406.734	339.7
PF00132|g__Enterobacter.s__Enterobacter_cloacae	302.515	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	448.99	NA	NA	NA	NA	NA	NA	NA	NA
PF00132|g__Halococcus.s__Halococcus_hamelinensis	328.567	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00132|g__Lactobacillus.s__Lactobacillus_plantarum	187.098	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	139.253	NA	NA	NA	NA	NA	NA	NA	NA
PF00133	138.942	4052.01	33.0904	878.005	NA	NA	324.049	955.099	NA	514.177	339.855	450.466	431.438	134.619	328.838	268.343	112.806	40.954	95.8632	217.558	NA	NA	253.505	208.146	269.321	278.303	311.644	281.034	287.295	258.661
PF00133|g__Lactobacillus.s__Lactobacillus_plantarum	138.942	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00137	1251.43	3534.94	469.731	4781.39	NA	9370.99	NA	NA	NA	NA	319.12	5722.82	NA	2249.67	10152.7	11096.8	3840.13	5066.93	4621.46	NA	2647.41	2064.96	2102.65	1726.42	824.054	791.987	1751.08	1720.61	3289.74	2526.05
PF00137|unclassified	1251.43	3534.94	469.731	4781.39	NA	9370.99	NA	NA	NA	NA	NA	NA	NA	144.841	3184.29	1852.88	3840.13	5066.93	4621.46	NA	2647.41	2064.96	2102.65	1726.42	535.5	542.365	1072.37	1064.56	3135.21	2526.05
PF00140	1652.31	2017.06	2754.11	NA	NA	3372.71	NA	1965.66	2271.46	130.273	NA	NA	366.666	NA	NA	NA	4664.47	5523.47	4506.94	3230.66	725.057	4450.83	2760.48	2266.55	3011.97	2589.86	2731.57	2554.23	3408.08	3582.76
PF00140|g__Enterobacter.s__Enterobacter_cloacae	207.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	454.572	NA	NA	NA	NA	NA	NA	NA	NA
PF00140|g__Marinobacter.s__Marinobacter_nanhaiticus	180.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00140|unclassified	1264.53	2017.06	2009.76	NA	NA	3372.71	NA	1965.66	NA	NA	NA	NA	366.666	NA	NA	NA	4664.47	5523.47	4506.94	3230.66	553.68	3899.09	1877.02	1541.17	2813.81	2391.75	2491.94	2368.61	3128.8	3294.36
PF00146	239.517	NA	148.146	NA	NA	NA	NA	931.446	NA	NA	NA	NA	NA	NA	NA	NA	980.333	925.454	1299.55	914.85	NA	243.354	257.516	211.439	64.7915	38.8665	52.0827	53.6134	47.2375	55.9648
PF00146|g__Enterobacter.s__Enterobacter_cloacae	239.517	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00152	687.29	801.621	2609.1	3340.87	1704.09	1550.97	699.264	1530.12	1309.13	1105.57	1144.21	803.675	909.664	723.628	1698.31	487.776	889.492	1296.99	652.556	138.948	179.58	495.157	1133.15	930.398	918.006	987.733	733.699	738.601	733.11	569.592
PF00152|g__Enterobacter.s__Enterobacter_cloacae	279.147	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	292.236	NA	NA	NA	NA	NA	NA	NA	NA
PF00152|g__Halococcus.s__Halococcus_hamelinensis	137.363	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00152|g__Lactobacillus.s__Lactobacillus_plantarum	137.679	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	100.781	NA	NA	NA	NA	NA	NA	NA	NA
PF00152|g__Marinobacter.s__Marinobacter_nanhaiticus	133.258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00154	212.203	4442.25	3211.1	3377.38	NA	NA	1063.11	NA	7609.66	996.456	NA	NA	667.049	252.846	399.205	1395.81	3870.79	5003.71	4294.97	8654.6	8858.59	5833.1	4872.35	4827.53	837.275	899.992	1011.73	1087.54	1208.59	1228.03
PF00154|g__Enterobacter.s__Enterobacter_cloacae	212.203	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00155	1699.04	2494.29	1023.61	1268.23	1913.53	1626.28	2635.44	924.105	NA	1841.37	1696.77	1807.22	1162.14	997.881	1470.65	951.352	696.568	335.087	754.535	946.719	714.511	1142.99	821.685	674.662	660.219	591.731	595.476	540.438	883.702	745.947
PF00155|g__Enterobacter.s__Enterobacter_cloacae	273.937	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	559.729	NA	NA	NA	NA	NA	NA	NA	NA
PF00155|g__Lactobacillus.s__Lactobacillus_casei_paracasei	104.365	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	105.157	NA	NA	NA	NA	NA	NA	NA	NA
PF00155|g__Lactobacillus.s__Lactobacillus_plantarum	576.926	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	130.955	NA	NA	NA	NA	NA	NA	NA	NA
PF00155|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	564.768	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00155|g__Marinobacter.s__Marinobacter_nanhaiticus	179.204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00156	701.658	1236.58	826.498	909.383	NA	594.836	3708.29	1456.71	5483.46	1306.66	1129.51	947.215	790.067	653.04	1533.51	682.5	1141.01	340.962	636.659	2121.34	2730.02	878.216	2861.16	2349.21	2012.33	2069.94	1413.53	1383.47	1409.03	1272.08
PF00156|g__Enterobacter.s__Enterobacter_cloacae	129.627	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00156|g__Lactobacillus.s__Lactobacillus_casei_paracasei	572.031	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00158	1859.3	NA	1348.72	NA	NA	2634.88	NA	NA	NA	NA	NA	154.904	NA	NA	684.351	447.916	777.421	692.289	1004.63	NA	241.686	317.431	2446.2	2008.51	135.738	108.182	118.545	121.806	21.941	45.9103
PF00158|g__Enterobacter.s__Enterobacter_cloacae	520.402	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	181.497	NA	NA	NA	NA	NA	NA	NA	NA
PF00158|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	406.879	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00158|g__Marinobacter.s__Marinobacter_nanhaiticus	239.675	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00158|unclassified	692.5	NA	1188.59	NA	NA	2634.88	NA	NA	NA	NA	NA	154.904	NA	NA	684.351	447.916	777.421	692.289	1004.63	NA	NA	NA	2446.2	2008.51	41.2604	38.5533	68.9784	65.288	17.4447	37.9333
PF00162	174.783	NA	561.49	NA	NA	NA	NA	NA	NA	210.688	118.032	254.551	82.3567	297.687	160.816	207.943	84.5405	NA	44.3546	NA	NA	NA	NA	NA	1527.98	1501.62	1312.95	1385.73	997.675	995.471
PF00162|g__Lactobacillus.s__Lactobacillus_plantarum	174.783	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00163	935.649	1587.8	188.273	NA	NA	NA	1720.95	NA	NA	222.146	408.327	795.769	490.4	313.116	NA	679.246	826.338	633.663	565.657	1615.82	NA	1852.24	NA	NA	7326.55	7197.24	6738.23	7203.58	6256.37	6246.61
PF00163|g__Enterobacter.s__Enterobacter_cloacae	281.989	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00163|unclassified	653.818	1587.8	188.273	NA	NA	NA	NA	NA	NA	222.146	NA	NA	NA	NA	NA	NA	826.338	633.663	565.657	1615.82	NA	1852.24	NA	NA	7089.69	6879.06	6327.19	6923.14	5918.65	5855.77
PF00164	18778.2	44907.9	17451.9	21921	28813.5	27223.7	24602.6	2285.39	102363	3879.5	4050.12	5050.91	3170.61	6358.84	4982.09	7728.05	15548.3	18877.8	16051.2	26243.7	32717.8	23362.7	29386.9	29904.5	23826.7	23469.5	20245.6	21216.5	22425.1	22222.8
PF00164|unclassified	18778.2	42294.1	17153.8	21921	28813.5	27223.7	24602.6	2285.39	102363	3879.5	3338.05	3556.38	3170.61	5770.8	4982.09	7728.05	15548.3	18877.8	16051.2	25803.9	32717.8	23362.7	27643.1	27100.3	22827.9	22538.5	19628.2	20739.1	22115.3	21818.8
PF00171	3256.61	1352.84	2065.29	2154.22	9725.71	4322.08	1327.06	628.033	2843.41	2366.18	1153.55	1311.54	1349.77	1286.5	691.403	1151.06	1604.42	1828.68	1846.91	649.842	3455.08	2721.25	4904.24	4151.22	1285.24	1257.44	2982.93	3047.96	2006.56	2082.27
PF00171|g__Enterobacter.s__Enterobacter_cloacae	910.861	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	545.245	NA	NA	NA	NA	NA	NA	NA	NA
PF00171|g__Halococcus.s__Halococcus_hamelinensis	119.048	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00171|g__Lactobacillus.s__Lactobacillus_casei_paracasei	255.938	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	147.702	NA	NA	NA	NA	NA	NA	NA	NA
PF00171|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	138.942	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00171|g__Marinobacter.s__Marinobacter_nanhaiticus	537.769	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00171|unclassified	1294.21	NA	1130.3	NA	6848.74	3043.56	NA	NA	NA	386.587	NA	NA	NA	NA	NA	NA	1604.42	1828.68	1846.91	NA	2377.02	769.741	3182.25	2612.85	1205.01	1151.94	2880.19	2971.01	1921.39	1968.91
PF00174	449.036	NA	264.152	NA	1759.31	781.832	NA	NA	NA	NA	NA	NA	78.1394	NA	NA	NA	108.646	183.107	102.447	NA	1272.29	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00174|g__Enterobacter.s__Enterobacter_cloacae	228.781	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00174|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	220.255	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00175	239.991	NA	1788.5	NA	NA	NA	972.96	NA	1988.21	1263.3	727.903	742.158	912.926	879.27	940.523	1620.73	373.684	128.683	115.382	NA	445.874	221.478	2266.9	1861.29	185.947	121.547	237.953	168.295	262.595	252.41
PF00175|g__Marinobacter.s__Marinobacter_nanhaiticus	239.991	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00176	830.811	2106.49	641.458	NA	NA	NA	1850.09	NA	NA	2071.06	2327.38	1401.72	2526.32	2143.59	2039.1	1940.53	727.07	857.389	463.957	742.616	NA	988.201	1371.82	1534.91	21.8036	9.5256	13.125	NA	16.0476	NA
PF00176|unclassified	830.811	2106.49	609.034	NA	NA	NA	1850.09	NA	NA	NA	NA	NA	419.82	NA	NA	NA	727.07	857.389	463.957	742.616	NA	988.201	1371.82	1534.91	21.8036	9.5256	13.125	NA	16.0476	NA
PF00180	1060.7	1830.88	1269.41	1210.61	3311.08	1471.44	NA	1052.16	NA	1496.8	1454.89	671.17	1495.07	1581.97	464.206	698.261	2108.99	1632	2200.26	149.855	3112.62	1523.19	783.78	643.539	783.085	809.223	818.633	745.189	1099	1055.29
PF00180|g__Enterobacter.s__Enterobacter_cloacae	1060.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	129.447	NA	NA	NA	NA	NA	NA	NA	NA
PF00181	2151.55	NA	289.731	2251.21	NA	NA	2820.61	1433.06	NA	1424.13	843.201	185.869	732.696	311.283	541.931	112.564	924.303	498.833	593.4	864.426	NA	505.416	863.802	709.243	7933.68	7919.44	9069.4	9082.13	7833.91	8315.39
PF00181|g__Enterobacter.s__Enterobacter_cloacae	231.149	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00181|g__Halococcus.s__Halococcus_hamelinensis	274.569	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00181|g__Lactobacillus.s__Lactobacillus_casei_paracasei	287.516	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00181|unclassified	1358.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	235.453	NA	NA	NA	924.303	498.833	593.4	864.426	NA	505.416	NA	NA	7632.22	7541.04	8505.09	8631.23	7227.39	7681.54
PF00182	83.6811	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.71585	10.2188	NA
PF00182|g__Marinobacter.s__Marinobacter_nanhaiticus	83.6811	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00185	201.466	NA	152.615	799.276	5038.02	2238.88	NA	3892.17	NA	245.269	286.422	155.234	171.795	268.757	144.26	159.643	1529.98	983.808	646.51	574.207	NA	400.108	232.446	190.855	78.6741	55.8434	126.767	156.509	108.326	66.6777
PF00185|g__Enterobacter.s__Enterobacter_cloacae	201.466	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	176.217	NA	NA	NA	NA	NA	NA	NA	NA
PF00186	369.776	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	286.983	NA	NA	NA	NA	19.0182	NA	NA	NA	NA	NA	7.4385	NA	NA	5.62676	20.4723	NA
PF00186|g__Enterobacter.s__Enterobacter_cloacae	369.776	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00196	2957.26	2027.63	2078.89	NA	NA	2180.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1421.87	985.605	1178.59	481.433	NA	1835.19	470.709	386.486	1230.26	1191.87	745.21	736.712	808.235	847.483
PF00196|g__Enterobacter.s__Enterobacter_cloacae	1096.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	790.41	NA	NA	NA	NA	NA	NA	NA	NA
PF00196|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	452.351	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00196|g__Marinobacter.s__Marinobacter_nanhaiticus	190.256	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00196|unclassified	1217.95	2027.63	1086.56	NA	NA	2180.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1421.87	985.605	1178.59	481.433	NA	330.104	NA	NA	1202.36	1141.09	715.798	717.656	761.434	802.368
PF00198	478.561	1295.93	NA	NA	NA	NA	1731.51	NA	NA	355.309	98.0943	284.774	283.275	254.871	131.995	439.477	114.803	NA	197.677	212.459	159.073	165.807	165.26	237.787	1292.58	1228.15	885.62	888.442	570.073	642.86
PF00198|g__Enterobacter.s__Enterobacter_cloacae	231.623	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	165.807	NA	NA	NA	NA	NA	NA	NA	NA
PF00198|g__Lactobacillus.s__Lactobacillus_plantarum	155.205	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00198|g__Marinobacter.s__Marinobacter_nanhaiticus	91.5755	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
