# Gene Family	1_2kraken_Abundance-RPKs	10_2kraken_Abundance-RPKs	13_2kraken_Abundance-RPKs	16_2kraken_Abundance-RPKs	17_2_2kraken_Abundance-RPKs	17_2kraken_Abundance-RPKs	18_2kraken_Abundance-RPKs	19_2kraken_Abundance-RPKs	20_2kraken_Abundance-RPKs	21_2kraken_Abundance-RPKs	22_2kraken_Abundance-RPKs	23_2kraken_Abundance-RPKs	24_2kraken_Abundance-RPKs	25_2kraken_Abundance-RPKs	26_2kraken_Abundance-RPKs	27_2kraken_Abundance-RPKs	2A_2kraken_Abundance-RPKs	2B_2kraken_Abundance-RPKs	2C_2kraken_Abundance-RPKs	3A_2kraken_Abundance-RPKs	3B_2kraken_Abundance-RPKs	4_2kraken_Abundance-RPKs	8_2_2kraken_Abundance-RPKs	8_2kraken_Abundance-RPKs	MmtII1_2_2kraken_Abundance-RPKs	MmtII1_2kraken_Abundance-RPKs	MmtII2_2_2kraken_Abundance-RPKs	MmtII2_2kraken_Abundance-RPKs	MmtII3_2_2kraken_Abundance-RPKs	MmtII3_2kraken_Abundance-RPKs
6.4.1.2|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	797.261	756.925	865.694	717.574	546.412	600.115	746.543	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6.5.1.1|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	463.571	1564.64	1753.63	1699.52	588.521	603.967	416.638	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6.5.1.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	232.556	492.731	582.119	420.043	680.258	698.722	242.108	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6.5.1.3|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	232.556	492.731	582.119	420.043	680.258	698.722	242.108	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.1.1.156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	806.631	1279.72	1396.92	NA	1079.28	816.248	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.1.1.156|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	806.631	1279.72	1396.92	NA	1079.28	816.248	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.1.1.302	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1203.19	942.255	NA	1087.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.1.1.302|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1203.19	942.255	NA	1087.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.1.1.330	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2150.29	1702.73	NA	1315.4	1003.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.1.1.330|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2150.29	1702.73	NA	1315.4	1003.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.1.1.44|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2258.35	1078.7	1159.73	2883.45	3239.39	1345.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.1.1.49|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	425.196	693.325	378.131	407.052	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.1.1.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	732.073	549.613	1210.39	1982.12	2053.02	695.461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.1.1.65|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	732.073	549.613	1210.39	1982.12	2053.02	695.461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.1.1.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1637.03	1371.25	888.447	2548.59	NA	2201.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.1.1.8|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1637.03	1371.25	888.447	2548.59	NA	2201.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.1.1.95|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	487.328	NA	811.531	NA	NA	1884.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.10.2.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1484.14	NA	NA	1243.72	NA	NA	900.351	403.757	NA	NA	NA	NA	4382.96	3620.22	913.055	673.17	581.507	595.483	325.886	220.664
1.10.2.2|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1484.14	NA	NA	1243.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.12.99.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2466.9	NA	NA	NA	NA	NA	1092.46	NA	249.872	NA	NA	NA	NA	NA	NA	NA	86.0354	97.0643	103.657	NA
1.12.99.6|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2466.9	NA	NA	NA	NA	NA	1092.46	NA	249.872	NA	NA	NA	NA	NA	NA	NA	86.0354	97.0643	103.657	NA
1.13.12.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	580.255	912.742	NA	547.415	NA	NA	NA	NA	93.5981	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.13.12.16|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	580.255	912.742	NA	547.415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.14.13.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	480.845	769.886	1249.08	915.366	2036.85	966.834	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.14.13.9|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	480.845	769.886	1249.08	915.366	2036.85	966.834	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.14.19.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	438.163	NA	332.995	1600.64	NA	789.643	NA	NA	NA	NA	NA	NA	NA	NA	86.9577	482.911	148.069	208.445	NA	NA
1.14.19.1|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	438.163	NA	332.995	1600.64	NA	789.643	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.15.1.1|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4277.36	4129.58	NA	3038.35	NA	3892.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.16.3.1|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2400.98	NA	1951.45	2218.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.2.1.12|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2329.13	2971.76	1274.87	1402.12	2217.11	3669.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.3.1.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1014.64	807.952	863.576	933.914	NA	481.555	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.3.1.13|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1014.64	807.952	863.576	933.914	NA	481.555	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.3.1.70	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	524.607	1232.67	879.696	482.247	1468.32	2008.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.3.1.70|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	524.607	1232.67	879.696	482.247	1468.32	2008.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.3.1.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	307.957	496.576	534.726	292.255	892.854	311.813	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.3.1.89|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	307.957	496.576	534.726	292.255	892.854	311.813	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.5.1.2|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	924.951	NA	NA	836.663	1305.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.5.5.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669.401	525.661	573.875	928.4	949.09	661.406	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	57.0167	54.5691
1.5.5.1|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669.401	525.661	573.875	928.4	949.09	661.406	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.8.3.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3671.71	1411.46	NA	1973.6	NA	5058.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.8.3.2|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3671.71	1411.46	NA	1973.6	NA	5058.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.8.4.11|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1986.05	NA	3475.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.8.4.12|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9647.15	NA	NA	2433.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	359.823	574.42	922.99	329.853	512.293	710.892	377.999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.8375	46.4343	102.92
2.1.1.107|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	359.823	574.42	922.99	329.853	512.293	710.892	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.202	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	616.994	NA	778.831	1132.93	872.824	1175.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.202|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	616.994	NA	778.831	1132.93	872.824	1175.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.220	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1881.78	NA	NA	1731.98	1778	1805.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.220|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1881.78	NA	NA	1731.98	1778	1805.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.221	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	895.776	1450.38	754.881	NA	1337.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.221|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	895.776	1450.38	754.881	NA	1337.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.286	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2232.96	582.547	1267.5	2039.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.286|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2232.96	582.547	1267.5	2039.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.45|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	827.161	1336.61	676.123	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1979.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.8891	28.4784	59.1001	NA
2.1.1.63|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1979.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.2.10|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	574.853	464.498	511.237	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.2.11|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	797.986	1961.5	691.782	752.946	NA	812.524	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.3.1.1|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	752.063	588.535	645.264	351.408	1608.52	337.354	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.3.1.178	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2175.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	182.781	166.217	73.2801	165.475	622.418	336.21
2.3.1.178|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2175.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	182.781	166.217	73.2801	165.475	622.418	336.21
2.4.1.141	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1617.58	NA	1485.81	NA	NA	1750.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.4.1.141|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1617.58	NA	1485.81	NA	NA	1750.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.4.1.232	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	468.418	738.663	790.805	NA	NA	456.546	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.4.1.232|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	468.418	738.663	790.805	NA	NA	456.546	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.4.1.258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1000.05	785.284	838.705	465.704	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.4.1.258|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1000.05	785.284	838.705	465.704	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.4.2.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	818.517	1313.08	1432.85	2303.96	1167.1	NA	180.55	342.355	289.748	NA	NA	NA	NA	NA	519.308	325.426	729.81	886.097	427.377	559.758
2.4.2.1|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	818.517	1313.08	1432.85	2303.96	1167.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.4.2.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	742.338	2259.19	NA	676.749	NA	NA	600.365	NA	829.106	NA	NA	NA	NA	NA	NA	NA	NA	NA	51.7977	NA
2.4.2.28|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	742.338	2259.19	NA	676.749	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.4.2.9|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4549.12	NA	NA	2779.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.5.1.61|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1485.76	1236.52	NA	719.36	NA	780.065	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.6.1.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1075.15	858.423	947.401	1008.11	NA	1055.16	NA	NA	95.7819	NA	NA	NA	NA	NA	408.42	723.762	713.439	720.974	806.134	1017.57
2.6.1.13|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1075.15	858.423	947.401	1008.11	NA	1055.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.6.1.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	877.947	357.141	382.737	NA	633.241	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.6.1.39|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	877.947	357.141	382.737	NA	633.241	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.137	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	229.617	365.268	195.744	425.6	NA	683.222	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.137|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	229.617	365.268	195.744	425.6	NA	683.222	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.15|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	752.603	NA	632.829	NA	NA	1479.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.151	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678.045	548.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.151|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678.045	548.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.158	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2827.26	1537.63	802.32	873.257	2734.8	974.815	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.158|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2827.26	1537.63	802.32	873.257	2734.8	974.815	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.33|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	593.762	505.986	1118.27	NA	937.535	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1046.51	207.014	452.284	724.373	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.68|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1046.51	207.014	452.284	724.373	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.4.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1843.96	NA	NA	1461.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.4.14|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1843.96	NA	NA	1461.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.4.3|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1327.46	NA	4843.86	NA	1975.22	1816.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.7.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	934.136	1464.07	1208.09	437.631	677.151	459.738	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.7.23|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	934.136	1464.07	1208.09	437.631	677.151	459.738	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.7.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1711.59	1333.61	712.968	NA	NA	1676.13	804.692	708.078	NA	NA	NA	2565.01	NA	NA	330.264	166.145	270.87	255.076	204.695	106.514
2.7.7.3|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1711.59	1333.61	712.968	NA	NA	1676.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.7.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1205.89	956.797	NA	1144.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.7.79|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1205.89	956.797	NA	1144.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.8.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1418.22	NA	NA	1350.99	NA	NA	NA	232.713	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.8.11|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1418.22	NA	NA	1350.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.8.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1019.5	1551.32	NA	2846.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.6346	NA	104.854	128.384
2.7.8.8|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1019.5	1551.32	NA	2846.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.8.1.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4442.14	4310.08	7859.69	792.047	NA	829.019	124.86	NA	NA	NA	NA	NA	NA	NA	81.0412	NA	22.2242	NA	154.052	106.868
2.8.1.1|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4442.14	4310.08	7859.69	792.047	NA	829.019	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.8.1.7|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1391.75	NA	NA	NA	NA	NA	439.466	221.056	NA	NA	NA	NA	NA	NA	2208.98	2192.68	2014.05	1790.96	2278.36	2204.33
3.1.1.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	937.918	NA	NA	NA	NA	934.908	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.1.1.45|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	937.918	NA	NA	NA	NA	934.908	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.1.1.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1196.71	914.881	1501.01	553.431	828.143	566.691	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.1.1.89|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1196.71	914.881	1501.01	553.431	828.143	566.691	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.1.2.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	421.955	328.057	1796.7	380.985	579.315	NA	NA	NA	NA	NA	NA	NA	NA	NA	218.508	141.263	169.322	NA	1061.6	1061.07
3.1.2.1|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	421.955	328.057	1796.7	380.985	579.315	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.1.3.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2437.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.1.3.32|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2437.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
